chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
3,38,14047220,4158800,0,0,236440,0,9598400,18703930838
3,39,14762080,4857760,0,0,298350,0,9803420,19103432538
3,40,14815640,4650470,0,0,474680,0,10050810,19503064288
3,41,12181180,4076960,0,0,199030,0,8001930,19899811948
3,42,14824060,4883260,0,0,304100,0,9835840,20303524988
3,43,15809080,5893160,0,0,286930,0,9804090,20704484288
3,44,14801790,4484510,0,0,228530,0,10216820,21104313918
3,45,13891990,4434020,0,0,251450,0,9346100,21502385718
3,46,10768420,4019230,0,0,170080,0,6648340,21897420878
3,47,16026100,4954230,0,0,252720,0,10971920,22306614318
3,48,13793950,4381620,0,0,260430,0,9309580,22702154168
3,49,7165440,1674980,0,0,306790,0,5462030,23084739088
3,50,14768030,4740910,0,0,304680,0,9927360,23503050168
3,51,15074460,4978630,0,0,293920,0,9984610,23904152478
3,52,14821940,4921960,0,0,311260,0,9794080,24303438998
3,53,14750840,4832720,0,0,296730,0,9803490,24703109548
3,54,14058270,4395440,0,0,276830,0,9564470,25103557578
3,55,15026890,4969480,0,0,307080,0,9951050,25503479518
3,56,15109690,4913140,0,0,464220,0,10077970,25904420808
3,57,15332080,5395720,0,0,289640,0,9821810,26304166218
3,58,14863710,4776390,0,0,319060,0,9987710,26703262368
3,59,14843530,4788800,0,0,309790,0,9944040,27103505718
3,60,14814790,4839010,0,0,309810,0,9873480,27503397628
3,61,14996680,4922550,0,0,303070,0,9966340,27903895678
3,62,15159490,5332080,0,0,289450,0,9710600,28304514978
3,63,14799480,4862940,0,0,299560,0,9834530,28703125768
3,64,14851610,4918540,0,0,301790,0,9838030,29103267038
3,65,14578200,4862020,0,0,307440,0,9620940,29502338748
3,66,7498170,2776420,0,0,138720,0,4636920,29890948678
3,67,14015250,4729330,0,0,201170,0,9026990,30304339828
3,68,14519380,4673420,0,0,311780,0,9717410,30702999988
3,69,15016770,4944570,0,0,299830,0,9968490,31103345508
3,70,14487230,4757520,0,0,466760,0,9617730,31502578848
3,71,14661900,4894990,0,0,281050,0,9659880,31903494968
3,72,15076620,5050500,0,0,310470,0,9910280,32303554108
3,73,15155980,5028920,0,0,416800,0,10014500,32703579418
3,74,14906570,4717680,0,0,466290,0,10094260,33103003948
3,75,14819890,4659460,0,0,299040,0,10065470,33503454458
3,76,14672680,4794900,0,0,439980,0,9765800,33903892158
3,77,15295690,5177100,0,0,299900,0,10009590,34303984398
3,78,14825980,4882080,0,0,292790,0,9831450,34703324768
3,79,14821290,4822290,0,0,303640,0,9906690,35103235878
3,80,14879790,4882930,0,0,469120,0,9902690,35502893108
3,81,14653150,4709260,0,0,277310,0,9835870,35903356158
3,82,14139950,4837340,0,0,365490,0,9192360,36302449858
3,83,14936510,4898840,0,0,300390,0,9930970,36703103518
3,84,14818600,4894130,0,0,307820,0,9809950,37103340098
3,85,15048760,4816020,0,0,290020,0,10132880,37503584608
3,86,14790440,4818990,0,0,268970,0,9860860,37903639008
3,87,12269950,4099120,0,0,217190,0,8064830,38299479768
3,88,14922820,4839400,0,0,298910,0,9976980,38703686098
3,89,14677510,4884700,0,0,282560,0,9672440,39103243728
3,90,14762770,4787480,0,0,287040,0,9856990,39503338538
3,91,14885790,4923140,0,0,426790,0,9854120,39903803348
3,92,5788460,2923550,0,0,68840,0,2601240,40293688318
3,93,14780560,4815620,0,0,301860,0,9852240,40703060708
3,94,7492350,3144210,0,0,122490,0,4255220,41092654808
3,95,14860150,4888680,0,0,301660,0,9861180,41503072178
3,96,17426170,6114330,0,0,236040,0,11142240,41915190898
3,97,13824330,4998810,0,0,390060,0,8687450,42310345608
3,98,9056360,3335790,0,0,70570,0,5639400,42695112468
3,99,14589150,4501430,0,0,323950,0,9992280,43102197478
3,100,10369240,3276100,0,0,149980,0,6983110,43497860508
3,101,3668270,1237170,0,0,69300,0,2393670,43880408028
3,102,19341650,7469310,0,0,352720,0,11687230,44318861258
3,103,15006880,4925730,0,0,303910,0,9966890,44703252408
3,104,7159260,3016860,0,0,70630,0,4049790,45093006588
3,105,15001200,4930400,0,0,461400,0,9974310,45502678798
3,106,15856710,6022200,0,0,261860,0,9714390,45905442248
3,107,16644530,5547060,0,0,301760,0,10996780,46305356678
3,108,14946230,4961890,0,0,301770,0,9871040,46703353278
3,109,13798650,4441100,0,0,416500,0,9267190,47101673838
3,110,7211070,3177010,0,0,77430,0,3924800,47491659998
3,111,10674800,4616560,0,0,67580,0,5887220,47904394138
3,112,15066930,4935580,0,0,409270,0,10010260,48303362418
3,113,17257240,4914860,0,0,407850,0,12242920,48705501528
3,114,14545530,4553660,0,0,317280,0,9898590,49103929298
3,115,14832830,4824820,0,0,300000,0,9910690,49502890408
3,116,14761910,5099360,0,0,262440,0,9539320,49903435928
3,117,16084030,5742280,0,0,232670,0,10170000,50314910448
3,118,7778210,3162450,0,0,67340,0,4526830,50692056268
3,119,14581880,4779600,0,0,300410,0,9705620,51104156548
3,120,17533170,5414980,0,0,598590,0,12017900,51506214068
3,121,6811370,3239720,0,0,69130,0,3471600,51893124978
3,122,14655610,4761140,0,0,301800,0,9782660,52303077298
3,123,7159330,3298790,0,0,71340,0,3767830,52692908498
3,124,14724310,4659750,0,0,312400,0,9958160,53103146058
3,125,14877630,4836380,0,0,307440,0,9937300,53502892608
3,126,6570180,3334710,0,0,69990,0,3135810,53891809228
3,127,14952710,4901790,0,0,290680,0,9944790,54303306758
3,128,14939070,4953020,0,0,308610,0,9877880,54702970788
3,129,12767330,4326540,0,0,218040,0,8334100,55101465938
3,130,10774630,3364470,0,0,225110,0,7322670,55498368548
3,131,6855000,3268660,0,0,71960,0,3480190,55891296378
3,132,7406770,2991580,0,0,68880,0,4318700,56293333088
3,133,9647690,3642820,0,0,68580,0,5911480,56696268378
3,134,15253410,5765960,0,0,557880,0,9396090,57103792218
3,135,14633520,4631860,0,0,297790,0,9908420,57501916028
3,136,15123110,4786520,0,0,325390,0,10242050,57902039648
3,137,15191790,4989410,0,0,442050,0,10102640,58303380328
3,138,7557280,3256260,0,0,70610,0,4207870,58692670128
3,139,14917420,4813870,0,0,311430,0,10005740,59103012228
3,140,9809200,3445760,0,0,70790,0,6220470,59496619228
3,141,7649810,1843800,0,0,243730,0,5774130,59886816108
3,142,9945110,4119210,0,0,70120,0,5683830,60304730388
3,143,13928210,5027230,0,0,233550,0,8770950,60703247578
3,144,14824210,4980840,0,0,303130,0,9739560,61102359478
3,145,17136840,5047540,0,0,371960,0,11986870,61505478198
3,146,13682090,5816560,0,0,316430,0,7571700,61907799718
3,147,12243400,3993170,0,0,236150,0,8137250,62300519808
3,148,16052160,6163790,0,0,201950,0,9732780,62713055758
3,149,7425640,3217160,0,0,67860,0,4122450,63092234668
3,150,14987730,4966020,0,0,313100,0,9919990,63502944878
3,151,12498540,4258070,0,0,229130,0,8130720,63909844178
3,152,14829210,4819760,0,0,305820,0,9902260,64302993198
3,153,17119580,5347910,0,0,375070,0,11660530,64707863698
3,154,14630330,6229440,0,0,264700,0,8238950,65113276888
3,155,9818260,3196340,0,0,198360,0,6523620,65496179808
3,156,14634850,4587530,0,0,312140,0,9959060,65902106078
3,157,14648190,4830180,0,0,292350,0,9713810,66302678498
3,158,17790580,5340880,0,0,517670,0,12316860,66706656008
3,159,10858590,4431160,0,0,117600,0,6245840,67106323118
3,160,15954340,6108920,0,0,419230,0,9685770,67513828648
3,161,14889120,4631830,0,0,439350,0,10137310,67903766608
3,162,16059360,5305590,0,0,453300,0,10466790,68304955158
3,163,16318240,5134820,0,0,338500,0,10820800,68711937898
3,164,14966760,4922130,0,0,292840,0,9941840,69105069398
3,165,14453480,4624980,0,0,312380,0,9731970,69503689228
3,166,14434340,4826920,0,0,292810,0,9501110,69902677018
3,167,19186970,6590850,0,0,580050,0,12495280,70307896688
3,168,14401520,4752150,0,0,454360,0,9549930,70704179748
3,169,11352150,3407240,0,0,249220,0,7851390,71103422028
3,170,7868510,2900680,0,0,67270,0,4740650,71493706938
3,171,15068900,5010690,0,0,409170,0,9948380,71903456958
3,172,15697480,5201800,0,0,295130,0,10378750,72304309128
3,173,14946310,4816120,0,0,305480,0,10029530,72704906268
3,174,15585710,5311830,0,0,338660,0,10171360,73106139218
3,175,15156940,5000080,0,0,307760,0,10046340,73503483828
3,176,15233330,4982430,0,0,308960,0,10138320,73903398298
3,177,14589770,4917990,0,0,291810,0,9567930,74304644838
3,178,17196030,5324450,0,0,365870,0,11765050,74707282308
3,179,15966260,5810390,0,0,243090,0,10016320,75113284438
3,180,15291130,5162500,0,0,473890,0,10023770,75503217708
3,181,14292430,4751030,0,0,272600,0,9445510,75903981948
3,182,15240020,5329000,0,0,303480,0,9807260,76303388748
3,183,6441220,2961900,0,0,68640,0,3383320,76693462938
3,184,14828580,4935160,0,0,299570,0,9771720,77103180418
3,185,14113630,4656580,0,0,380280,0,9353000,77503778828
3,186,15327610,5117480,0,0,458340,0,10099430,77904874318
3,187,7248610,3184200,0,0,68260,0,3967610,78295107458
3,188,13809340,4197580,0,0,257700,0,9507530,78701868728
3,189,14830510,4867390,0,0,316610,0,9854940,79104861188
3,190,14786040,5941180,0,0,215750,0,8691960,79512385398
3,191,17851070,5111720,0,0,563460,0,12623940,79910483528
3,192,13695350,5402670,0,0,396200,0,8148200,80311935358
3,193,13462570,4708730,0,0,234920,0,8640820,80700363788
3,194,15106480,5012950,0,0,313210,0,9969800,81105338778
3,195,15706740,5821340,0,0,297870,0,9783070,81505598378
3,196,12965280,4534090,0,0,344970,0,8326120,81901225278
3,197,14918110,4890430,0,0,317810,0,9923650,82304719128
3,198,14949110,4961770,0,0,306890,0,9879400,82705126568
3,199,15033440,4955940,0,0,302390,0,9985280,83104899948
3,200,14764230,5052180,0,0,302340,0,9614760,83504066078
3,201,12705090,4305920,0,0,206610,0,8292790,83903673798
3,202,16840140,5550420,0,0,333270,0,11180740,84305158978
3,203,6470510,3171030,0,0,70680,0,3210010,84693559128
3,204,12432760,5238750,0,0,71500,0,7051330,85107395618
3,205,7070720,2990710,0,0,69670,0,3992480,85491055658
3,206,3983840,1244300,0,0,94070,0,2694390,85881236628
3,207,15124130,4934600,0,0,421560,0,10082550,86303087298
3,208,15184080,4949070,0,0,311390,0,10125030,86705330228
3,209,7229310,2411510,0,0,167420,0,4786110,87088993588
3,210,14715440,4860440,0,0,291060,0,9744860,87504860348
3,211,13774980,4419080,0,0,253060,0,9246590,87903450358
3,212,15052530,4918780,0,0,414620,0,10013810,88304999728
3,213,14961130,4889600,0,0,306910,0,9962220,88705122698
3,214,14852530,4863290,0,0,302420,0,9892600,89104623758
3,215,15004690,4964180,0,0,300910,0,9937870,89504898028
3,216,7599250,2863480,0,0,72280,0,4641170,89892369318
3,217,7240260,3183550,0,0,70340,0,3963650,90290985898
3,218,14476990,4800710,0,0,293130,0,9562970,90702322718
3,219,14026700,5144610,0,0,231160,0,8776190,91103987388
3,220,14661710,4580940,0,0,313830,0,9985510,91501518738
3,221,14723820,4932900,0,0,268310,0,9682740,91904507998
3,222,14647310,4845400,0,0,299130,0,9689270,92304996548
3,223,15804910,5964920,0,0,303070,0,9729540,92705778198
3,224,15357460,5181660,0,0,308880,0,10071180,93105295268
3,225,15176580,5057530,0,0,411250,0,10005970,93505031178
3,226,11052400,3819070,0,0,186460,0,7132670,93898227748
3,227,14932580,4861950,0,0,291790,0,9961720,94305013978
3,228,16599700,5808760,0,0,338230,0,10675950,94705068978
3,229,9756640,3509410,0,0,73410,0,6153530,95098264728
3,230,15615110,4831970,0,0,342090,0,10682130,95502672358
3,231,6307760,3288460,0,0,68010,0,2926080,95889649178
3,232,15402120,4830470,0,0,309700,0,10181410,96306068718
3,233,15803230,5123150,0,0,319820,0,10573980,96705695308
3,234,14861140,4871780,0,0,455860,0,9884090,97104291578
3,235,14832440,4634890,0,0,331350,0,10101540,97503697098
3,236,13415350,4090820,0,0,284040,0,9250260,97898948018
3,237,17093790,7045730,0,0,240530,0,9878260,98317400738
3,238,16014100,5429080,0,0,468310,0,10452680,98704372098
3,239,7499480,3060080,0,0,71590,0,4352650,99093995848
3,240,10730510,4175930,0,0,67970,0,6409550,99505855928
3,241,14022790,4148410,0,0,302060,0,9793450,99900720568
3,242,15587170,4701230,0,0,322200,0,10772890,100309173998
3,243,7638870,2901270,0,0,69120,0,4492380,100698730548
3,244,15084190,4882440,0,0,310270,0,10104190,101103075348
3,245,14899050,4849030,0,0,313530,0,9961370,101503801758
3,246,4147180,1302170,0,0,100190,0,2807650,101882239878
3,247,18914880,6971290,0,0,352730,0,11785850,102316712178
3,248,17290980,5089330,0,0,645990,0,12096760,102707974848
3,249,20325970,7860210,0,0,723790,0,12307090,103118944548
3,250,10784890,4626370,0,0,73320,0,6015710,103504099318
3,251,6327590,1528360,0,0,179740,0,4762210,103885715528
3,252,20940480,7383320,0,0,511900,0,13394270,104320521318
3,253,15865110,6107870,0,0,218760,0,9602850,104714352108
3,254,7858390,3037840,0,0,68550,0,4715970,105097637738
3,255,13976580,4268670,0,0,371810,0,9600280,105505555848
3,256,6913540,1805250,0,0,187300,0,5070140,105886448408
3,257,16486110,5044560,0,0,324700,0,11322250,106311515698
3,258,14852610,5107120,0,0,275540,0,9630560,106705939808
3,259,14724550,4813480,0,0,287080,0,9791220,107104772668
3,260,15963850,5402520,0,0,316740,0,10447190,107506143978
3,261,4095860,1544610,0,0,73710,0,2500210,107884128098
3,262,14628030,4811730,0,0,287440,0,9712140,108304361008
3,263,7282480,3177140,0,0,67720,0,4000500,108693710328
3,264,7012010,3191960,0,0,68190,0,3720620,109094612338
3,265,14987410,4928460,0,0,316550,0,9956610,109504647768
3,266,3881680,1566420,0,0,68460,0,2266460,109883459338
3,267,14799840,4885920,0,0,279540,0,9809660,110304712228
3,268,17392760,5489220,0,0,390240,0,11799910,110707333798
3,269,15644030,5127770,0,0,316720,0,10409970,111105436848
3,270,19445110,7322920,0,0,652500,0,11959260,111517821868
3,271,5341740,1992040,0,0,156840,0,3265080,111890999358
3,272,17906240,6408780,0,0,367260,0,11388430,112309259728
3,273,15028680,4849580,0,0,427420,0,10077280,112704966208
3,274,7466780,3008320,0,0,109920,0,4089990,113094314938
3,275,13487740,4316530,0,0,221840,0,9071550,113502999048
3,276,3064000,920400,0,0,71530,0,2118160,113882877298
3,277,15312380,5037170,0,0,308730,0,10163490,114305373808
3,278,14939220,4843250,0,0,333210,0,9992550,114704299558
3,279,16008650,5845580,0,0,301970,0,10059130,115106861028
3,280,9740030,3554720,0,0,72160,0,6024710,115503994418
3,281,5443980,1896020,0,0,96080,0,3484190,115886832708
3,282,15064240,4994330,0,0,303780,0,9955920,116304721138
3,283,13151510,5428740,0,0,377300,0,7611140,116698697948
3,284,15487890,5315800,0,0,310050,0,10066230,117105517488
3,285,14956990,4879020,0,0,474080,0,9979400,117504122258
3,286,5100220,942060,0,0,181520,0,4131360,117884793878
3,287,17734730,5257540,0,0,672050,0,12368860,118308137478
3,288,14944370,4995420,0,0,295490,0,9838240,118704512298
3,289,6187970,3076230,0,0,71470,0,3013230,119090898518
3,290,14876990,4861170,0,0,460860,0,9912630,119504134458
3,291,7323300,2584410,0,0,122060,0,4648620,119894576168
3,292,17868100,6396000,0,0,251090,0,11299030,120318108948
3,293,18008470,5293340,0,0,394950,0,12610060,120708448738
3,294,14918840,5199910,0,0,311890,0,9624120,121103677078
3,295,14623800,5032770,0,0,312770,0,9490560,121503410598
3,296,6757760,2452270,0,0,121990,0,4230130,121889671268
3,297,15292140,5114530,0,0,306550,0,10056900,122305405558
3,298,16216780,4871800,0,0,329320,0,11057220,122711339388
3,299,15182460,4948200,0,0,302990,0,10127600,123104963908
3,300,15490990,5037050,0,0,329500,0,10345990,123505030998
3,301,6123040,2180470,0,0,108490,0,3877480,123888491448
3,302,7054120,3177750,0,0,68300,0,3782030,124292715068
3,303,14195680,4790930,0,0,260980,0,9299960,124703762448
3,304,15069010,4962860,0,0,313330,0,9978610,125104946298
3,305,14634030,4867050,0,0,314160,0,9668400,125503393428
3,306,13099340,5076730,0,0,202220,0,7865720,125908527848
3,307,15894650,5897300,0,0,285770,0,9886610,126306726718
3,308,15725670,5363030,0,0,306100,0,10245000,126705683418
3,309,14895140,4854850,0,0,308380,0,9940670,127103554598
3,310,13514390,4929310,0,0,235600,0,8482290,127502754348
3,311,7029960,2763010,0,0,106890,0,4155550,127896009718
3,312,10528250,5063580,0,0,68430,0,5368380,128297824578
3,313,13832940,5400890,0,0,225780,0,8320750,128703576978
3,314,4868230,2077800,0,0,143950,0,2643150,129093679308
3,315,14646870,4687030,0,0,314020,0,9864950,129502989138
3,316,3242710,1007370,0,0,69160,0,2206780,129880680548
3,317,14389550,4715470,0,0,275430,0,9560150,130304408268
3,318,15235200,5061670,0,0,305150,0,10056660,130704909938
3,319,14948750,4830780,0,0,299470,0,10012560,131104433628
3,320,14880780,4902050,0,0,467770,0,9875760,131503940988
3,321,10351290,3851040,0,0,171940,0,6400130,131897417158
3,322,7498760,3212160,0,0,69300,0,4189830,132293235928
3,323,17404240,5345260,0,0,376130,0,11951360,132707079178
3,324,15313740,5147520,0,0,310330,0,10056430,133104876708
3,325,14997990,5020850,0,0,455710,0,9686910,133503793158
3,326,3130910,972890,0,0,69060,0,2129200,133880456258
3,327,14195300,4628110,0,0,283910,0,9464220,134303828698
3,328,13099750,4781420,0,0,234970,0,8208900,134702771248
3,329,14990780,4735590,0,0,579400,0,10159170,135103975858
3,330,15182590,4766320,0,0,450260,0,10306090,135506864738
3,331,2920130,816520,0,0,72570,0,2077820,135879962118
3,332,17929320,5646220,0,0,559590,0,12171160,136307318868
3,333,7119810,3171770,0,0,74130,0,3850920,136692436708
3,334,14915540,5090110,0,0,302250,0,9725340,137103693048
3,335,7849740,3159840,0,0,72820,0,4593960,137496125948
3,336,11377050,4094070,0,0,184460,0,7182060,137899187918
3,337,15181290,5295160,0,0,284690,0,9775760,138304965108
3,338,14891650,4857980,0,0,305020,0,9922780,138704262068
3,339,6839710,3269120,0,0,71780,0,3471880,139091754668
3,340,15707640,5804770,0,0,285290,0,9792130,139505156748
3,341,14291720,5066830,0,0,360040,0,9122540,139902895218
3,342,15033930,4967110,0,0,300610,0,9959020,140304611248
3,343,14993560,4884940,0,0,306330,0,10002530,140704292498
3,344,14995110,4924490,0,0,320340,0,9969010,141104091538
3,345,14948750,4927430,0,0,320990,0,9916540,141504314768
3,346,3633250,1535710,0,0,68070,0,2001840,141885332888
3,347,14342080,5357470,0,0,227480,0,8835500,142312727908
3,348,15362500,5048420,0,0,328170,0,10207470,142704612598
3,349,14924700,4827930,0,0,472890,0,10002820,143104002278
3,350,15104910,4948980,0,0,307350,0,10052020,143504271438
3,351,8967090,3213970,0,0,116240,0,5647880,143902041768
3,352,14221040,4617220,0,0,405160,0,9496480,144303999808
3,353,14951140,4942240,0,0,295080,0,9898620,144704418618
3,354,6804960,3301720,0,0,74160,0,3403830,145092121028
3,355,14763640,4857510,0,0,288290,0,9803480,145504114698
3,356,12379520,4095260,0,0,214930,0,8184160,145900557208
3,357,7003360,3399920,0,0,72800,0,3502920,146292209768
3,358,17953400,5166650,0,0,378680,0,12678010,146708175568
3,359,15122020,5281680,0,0,286050,0,9734890,147104588348
3,360,6648150,3220060,0,0,71050,0,3329460,147491734568
3,361,14600400,4756830,0,0,415120,0,9735210,147904539028
3,362,15407430,4718110,0,0,612820,0,10581760,148305621138
3,363,14372550,4737600,0,0,281390,0,9526760,148703622708
3,364,14367520,4591360,0,0,274930,0,9679060,149103869698
3,365,14931850,4682480,0,0,317620,0,10154210,149503233718
3,366,5343970,3208440,0,0,68450,0,2041850,149888719228
3,367,14916450,4987620,0,0,294050,0,9817860,150304292248
3,368,16135590,6180970,0,0,402970,0,9845120,150705574368
3,369,14490620,4697260,0,0,277390,0,9678910,151104418788
3,370,15250690,5424620,0,0,305010,0,9687400,151504796868
3,371,5658740,3223650,0,0,69620,0,2325700,151889183938
3,372,16293430,5558740,0,0,330980,0,10613610,152305898938
3,373,15318070,5043050,0,0,304980,0,10166680,152704577888
3,374,14732960,4710950,0,0,352260,0,9917480,153104489268
3,375,16019480,5145050,0,0,346580,0,10767430,153505219148
3,376,4616140,2522250,0,0,70300,0,2006680,153889339498
3,377,16926220,5598260,0,0,349970,0,11213080,154306558278
3,378,15202940,4884490,0,0,445010,0,9895770,154704842558
3,379,14696780,4680080,0,0,315480,0,9923910,155103940638
3,380,15132500,4973100,0,0,464600,0,10046110,155504365378
3,381,6097660,3193180,0,0,68890,0,2815730,155890134418
3,382,15047310,4567400,0,0,287790,0,10370990,156306344768
3,383,15209610,5245550,0,0,461340,0,9855950,156704952328
3,384,14881060,4573190,0,0,496560,0,10214660,157103753348
3,385,15003770,4858640,0,0,296690,0,10043200,157504256048
3,386,14398110,4693840,0,0,274740,0,9596470,157903709668
3,387,14420450,4790620,0,0,297900,0,9519650,158303692258
3,388,13471120,5094110,0,0,231080,0,8266560,158702924838
3,389,16011270,5539420,0,0,261840,0,10371200,159107322818
3,390,14569530,4805100,0,0,460400,0,9663430,159503425288
3,391,14255690,4669160,0,0,276450,0,9480270,159903550498
3,392,14641770,4755700,0,0,314370,0,9782830,160304182588
3,393,14799140,4883650,0,0,305670,0,9806270,160704070928
3,394,15895530,5396410,0,0,394580,0,10400290,161105545128
3,395,14949630,4822850,0,0,461100,0,10022710,161504560658
3,396,15642560,5822860,0,0,298680,0,9704420,161905108278
3,397,15030320,4883070,0,0,409690,0,10040720,162304543778
3,398,13282420,4185340,0,0,494880,0,8827110,162705905008
3,399,16350210,4843200,0,0,843080,0,11390830,163107821758
3,400,14969990,4914980,0,0,324130,0,9951820,163504359188
3,401,9437180,3431980,0,0,69290,0,5907020,163896832418
3,402,15378350,5477080,0,0,283780,0,9789570,164305035278
3,403,15143290,5031750,0,0,288070,0,9999830,164704705498
3,404,14902050,4942990,0,0,293290,0,9849840,165104130338
3,405,14575270,4171660,0,0,253840,0,10304110,165504663908
3,406,14535610,4823540,0,0,283880,0,9604920,165903678248
3,407,15179410,4967950,0,0,473210,0,10070160,166305346098
3,408,15081910,4964580,0,0,317730,0,10006360,166704638498
3,409,14717410,4837230,0,0,268600,0,9776740,167104367938
3,410,14535890,4811920,0,0,469280,0,9629540,167503350918
3,411,15442290,4999630,0,0,321210,0,10337810,167904948218
3,412,13753920,4139810,0,0,247970,0,9505670,168305044478
3,413,14783300,4660100,0,0,297320,0,10016390,168705940908
3,414,14536630,4941640,0,0,446270,0,9497960,169102934858
3,415,13148980,4718610,0,0,230870,0,8319370,169502453768
3,416,13826740,4691740,0,0,337810,0,9028800,169903090378
3,417,15409800,5226690,0,0,306090,0,10070920,170305047468
3,418,14786980,4970680,0,0,293820,0,9713460,170703591558
3,419,19086620,6536260,0,0,693640,0,12431730,171110115618
3,420,17030010,5735150,0,0,349200,0,11190090,171506263078
3,421,14055860,4450460,0,0,277270,0,9503380,171902718438
3,422,8511850,3300750,0,0,126270,0,5109930,172295209398
3,423,15101570,5002620,0,0,419410,0,9984790,172704528158
3,424,15186780,5071670,0,0,302710,0,10001230,173104651008
3,425,6169920,3161380,0,0,69080,0,2907580,173490239368
3,426,15311300,5177990,0,0,298810,0,10022460,173904657378
3,427,15240930,5103400,0,0,292060,0,10024960,174304740558
3,428,15288510,4953170,0,0,311250,0,10227010,174704609708
3,429,15754220,5891710,0,0,234330,0,9712170,175113683958
3,430,15024060,4897950,0,0,476600,0,10025390,175503913748
3,431,9108120,3212750,0,0,69400,0,5795440,175896049798
3,432,15524970,6109880,0,0,197180,0,9256250,176313595878
3,433,14657950,4818260,0,0,298620,0,9731600,176703865848
3,434,14852250,4909070,0,0,306660,0,9832540,177104136998
3,435,19667370,5114550,0,0,752460,0,14442690,177511942648
3,436,15023490,4707460,0,0,426510,0,10202910,177906466028
3,437,23796390,8240640,0,0,546800,0,15375650,178322723388
3,438,14847310,4616720,0,0,472350,0,10123030,178705786118
3,439,8332370,3383610,0,0,67820,0,4844640,179100808928
3,440,9172800,3800710,0,0,70060,0,5219750,179502535728
3,441,15338340,5055600,0,0,305850,0,10168640,179904490068
3,442,17446290,5147610,0,0,313790,0,12189220,180307954698
3,443,15031420,4919980,0,0,407320,0,10003160,180704344158
3,444,15432610,4982310,0,0,325140,0,10338360,181104605978
3,445,16561170,5292200,0,0,238700,0,11167810,181507868358
3,446,15201890,4933540,0,0,314330,0,10158410,181904006138
3,447,12333740,4093020,0,0,436080,0,8128790,182304843638
3,448,7652480,3241160,0,0,68340,0,4304940,182698728778
3,449,14926020,4917870,0,0,298660,0,9898380,183103754448
3,450,15063000,4971970,0,0,326660,0,9988310,183503761368
3,451,14818910,4850680,0,0,299780,0,9869870,183903002468
3,452,6500010,2781020,0,0,111970,0,3560880,184296113628
3,453,12210630,4778950,0,0,73500,0,7288930,184708021408
3,454,15032120,5086320,0,0,296460,0,9842200,185104584818
3,455,14948360,4879020,0,0,296920,0,9964630,185503945428
3,456,14978030,4958900,0,0,303830,0,9911140,185903923318
3,457,13765920,5427090,0,0,235700,0,8187930,186311222718
3,458,14995570,4953230,0,0,392580,0,9926790,186704378508
3,459,17025920,5120790,0,0,326700,0,11805590,187107023908
3,460,15157440,5014740,0,0,429400,0,10036390,187504227738
3,461,15046790,4942220,0,0,301960,0,10002030,187903988798
